,File_ID,Site_ID,Label,N_Locs,R_Raw,R_2nd,R_PCA,R_w,GFP_Distance,Nt_Locs_Gr,PCA_Ratio,PCA_Theta,PCA_Center_X,PCA_Center_Y,GFP_Center_X,GFP_Center_Y,Mass_Center_X,Mass_Center_Y,Fill_Factor,Ratio_Var,Nexos,Inner_Radius,z1,z2,varX,varY,Mean_Angle,R_Tau,Sigma_Tau,Tau_Center_X,Tau_Center_Y,Tau_Shift,R_LM,Sigma_LM,LM_Center_X,LM_Center_Y,LM_Shift,Inner_Radius_Tau,z1_Tau,z2_Tau,varX_Tau,varY_Tau,Mean_Angle_Tau,Fill_Factor_Tau,Ratio_Var_Tau,GT,Rv,Max_Exos
13901,Ring_N_Fold_MaxExos_9,13901,Exp_Path,114,70.18104600351396,70.18104600351396,71.34517814833406,54.62633175324406,9.168358043809114,114,0.6545384702051631,1.2456950031087963,-29.35745293538647,-18.381694192466536,0,0,-26.42903533431291,-9.69358970568682,0.75,0.5848845858588867,9,15.902973804725727,0.2397419998515857,0.3401584438440093,0.5946955266754558,0.3478282468317065,3.079358372515894,55.19172305722194,15.272561146795576,23.18200378252704,5.389632682056228,23.8002823474972,52.3047457873405,15.056327315395787,21.214945645368548,6.035640928187863,22.05681028956722,27.67614744192764,0.435983392826007,0.3745791370569195,0.5053180328242499,0.3046004483556736,-2.8982092901959207,0.8125,0.6027895870908172,N_Fold,45.83517523083143,9.0
13902,Ring_N_Fold_MaxExos_9,13902,Exp_Path,66,56.09122606566324,45.75480930489428,44.389099328746646,30.628681986552014,5.500084111036075,69,0.7028534011160458,-1.482824853709254,-7.435355070875254,4.907300475096017,0,0,-5.9102862889144365,-0.3771191182708874,0.9375,0.619816636381447,9,9.997544864940878,0.0877382988303485,0.2411346733510012,0.6126014319343498,0.3797005589840067,-2.907937538065357,32.77497926625299,12.909916619464552,7.691759039108878,4.303884205659278,8.813998886512099,29.8752948218684,12.61821383174585,6.921144576036951,2.7041487342117936,7.430656943981801,15.297375002029836,0.2575645079926883,0.2888923864443742,0.5842498773348882,0.3494106468875963,-2.64198098459726,0.6875,0.5980500132605359,N_Fold,23.20980645223794,9.0
13903,Ring_N_Fold_MaxExos_9,13903,Exp_Path,85,51.88136835253107,51.88136835253107,52.35121133914429,37.30399595150607,4.998619531100887,85,0.5221294247430456,0.7695754739477457,-0.0038821509358379,6.475898953486519,0,0,3.5861570501100366,9.954090401877068,0.875,0.9046958272092502,9,12.534995914144456,0.0281786600890909,0.0589718088634529,0.5246013294309646,0.4746046336846189,2.5324064199710734,36.37472859301361,14.633798470843171,1.2423881603008542,0.799223384847392,1.477256362227851,33.52854024342855,14.28579344596318,1.341582973902353,-1.3308218113178296,1.88969086607941,14.479535893973187,0.0456138272311102,0.0623311833606684,0.5245590673616658,0.4733603114036647,3.0792942697905565,0.75,0.902396585735308,N_Fold,28.25502877770299,9.0
13904,Ring_N_Fold_MaxExos_9,13904,Exp_Path,104,81.69595567852326,80.19868902353157,83.22392023141624,57.17022445239736,18.994050394899244,106,0.6676358552971238,-0.5740995177720686,-10.583607601304369,-10.986054270303198,0,0,-25.873215253868725,0.2834554011340493,0.625,1.4706139480123983,9,18.272290548178677,0.182228014934747,0.2292977803934952,0.3913168835425396,0.5754760670304021,-2.895249539923872,64.51586921270916,15.42511063622687,30.781744480866053,-0.6617391850178445,30.78885662109452,62.017659376157845,15.285482580600508,29.41011113610245,0.5142739764728406,29.41460716652144,32.264630164279495,0.4774824730996981,0.265651007767511,0.3579017932123904,0.4141086946702056,-3.137592702209989,0.625,1.157045598887123,N_Fold,59.22202700639309,9.0
13905,Ring_N_Fold_MaxExos_9,13905,Exp_Path,88,80.55487076539595,78.05318139328183,78.49166297072523,57.10265467454923,5.917891856841065,89,0.5573771452966888,1.4225142528885355,3.7087418671854944,-15.139763495725092,0,0,4.583046932412101,-9.28681255776355,0.75,0.9545801072238288,9,27.57702386776481,0.0807457026683034,0.0534926284282207,0.5082831488097375,0.4851969826908645,-1.2896820961529163,56.534578291481246,16.639577253255744,-1.0878366684729373,9.309096280723386,9.372441633910146,54.270129325248845,16.42664030994551,-2.533084763190679,10.0174373602281,10.332742602213727,27.62909408427449,0.1704455076029838,0.0922723287299867,0.4611019367220795,0.5098463922158816,-1.439433372650889,0.875,1.105712970629273,N_Fold,46.70064347149407,9.0
13906,Ring_N_Fold_MaxExos_9,13906,Exp_Path,75,50.79898149418376,50.79898149418376,50.99406077960955,38.22011277284323,3.182999639995062,75,0.5498625996859909,-1.0362691999438782,-5.906973323093861,2.699860101563706,0,0,-4.285444497211244,-0.039141719363114,0.875,0.9691186356786864,9,16.336200476749706,0.0963074606406498,0.1438616421324345,0.5031311242877358,0.4875937487372141,-1.4742706802322398,36.994498826402335,13.618698295190056,0.1294737239438955,7.20943231007273,7.210594821421636,34.81774800915403,13.320255560886832,-2.192526924933732,8.264220777844379,8.55011809167067,16.023898580721617,0.2243292405351631,0.1482474805572386,0.4612234736765065,0.4884529181644101,-1.4641825320362152,0.875,1.0590374212111366,N_Fold,32.055814898243845,9.0
13907,Ring_N_Fold_MaxExos_9,13907,Exp_Path,81,75.22536377625211,73.36288196372766,73.43826499992599,49.02702655787833,2.376148076485714,82,0.550525255658631,-0.192086660430577,1.1130716118119708,-11.061607712290796,0,0,-1.2193743804336588,-10.607983005463602,0.75,1.231200233505566,9,26.67136308596423,0.065549685965049,0.0998158026708809,0.4462635059451734,0.5494397327247101,-2.921875822724747,52.561294382263256,15.785097133079008,2.671176518356171,3.0949544970227025,4.088267032724066,50.61198486656432,15.388532913497926,6.854692473029485,2.327532973613436,7.239075814153688,27.54388916136982,0.1118551749959602,0.0748061326937874,0.4525244522164987,0.5349639676101244,-2.689647761583243,0.75,1.1821769298649627,N_Fold,49.10000972403714,9.0
13908,Ring_N_Fold_MaxExos_9,13908,Exp_Path,90,62.87210759023736,57.53476631087562,53.8166350219796,37.1421819339771,2.0551044559994938,96,0.6631363497766101,-1.0900328521556195,-8.991656860879948,2.4687560339505152,0,0,-7.29129777050789,1.3145319270899434,0.6875,0.72516862553873,9,11.93913071450685,0.0843256959010656,0.2975920915126365,0.575531668216343,0.4173575087944579,-2.6501735028840017,40.42610179493538,16.194764303820925,10.173060693844995,-8.222605992591909,13.080612110679777,35.59207108893529,15.427323649733856,4.561408782184413,1.7439227586599857,4.883412399783716,17.73010994303102,0.3157155782942547,0.2474965756622268,0.5226141122615224,0.3777095613608021,2.555452073041971,0.5625,0.7227312705474582,N_Fold,29.517960630191208,9.0
13909,Ring_N_Fold_MaxExos_9,13909,Exp_Path,111,81.6084894001751,81.6084894001751,81.71999976563407,60.52891782880887,3.0483200054257726,111,0.5758879665884459,0.8852121553442845,4.755535942112233,2.553671684524655,0,0,6.685504451011132,4.913221728524049,0.8125,0.9768314246246312,9,29.286581355153576,0.0419043061006931,0.0884782870463377,0.5049717526216329,0.4932722765085864,0.9838768498824814,58.61429314050344,15.42049372879324,-2.514378502782639,-5.601951627330754,6.140355143654897,56.53050414911871,15.263604708592544,-3.1512029276445026,-4.562241719417216,5.544738893544604,28.777656500332668,0.1037268264843202,0.0862634378408808,0.5152009777921341,0.4740397676753577,1.0643421844460397,0.875,0.9201064984519816,N_Fold,51.3528712276017,9.0
13910,Ring_N_Fold_MaxExos_9,13910,Exp_Path,81,78.37679415596254,78.37679415596254,78.380075002758,55.20195303174578,0.5122455923272736,81,0.5952654211144147,-1.3891762753034176,-8.028567343517494,-2.709875216228036,0,0,-7.936043897642404,-3.213695579871784,0.8125,0.7429571726389674,9,26.629082688845568,0.1095835906738344,0.1596324234960058,0.5668477987666999,0.4211436378883297,-2.941944344646437,57.61388784465454,17.62836546903429,10.91901995275918,8.123501007574552,13.609418259015255,54.54802782633145,17.219220977788208,11.300012901391892,3.1866617162127517,11.740745481663383,29.30064998542416,0.23484224912519,0.2083892228581915,0.5559615319606798,0.3888875860651424,-2.590765381983044,0.75,0.6994864998908709,N_Fold,47.46180239746075,9.0
13911,Ring_N_Fold_MaxExos_9,13911,Exp_Path,72,48.92766972897388,46.36083176635577,45.50407238389349,32.577008335285534,3.524773442423355,75,0.5455169726198832,-0.2868219300818041,-12.807158049276197,5.689394444140021,0,0,-16.300814713124105,6.156717603810174,0.75,1.3256836826181546,9,5.0170379448169005,0.0808770701615713,0.1456975426387084,0.4271685384160614,0.5662903611060189,-2.7978105504698414,35.20642868095227,15.14735706338968,11.859829764695482,-5.9497682292109015,13.268583346721092,33.660793040460135,14.485464498494853,16.51583861906125,-2.4183909970173323,16.69196034938166,10.547197802898191,0.4365528824034442,0.1945850146752179,0.3686564719480767,0.4407651089171679,2.789122930356632,0.6875,1.1955984567097122,N_Fold,25.41336318323165,9.0
13912,Ring_N_Fold_MaxExos_9,13912,Exp_Path,90,50.13494935986711,47.657496088410376,47.811078780501234,33.689067035269886,2.7351007087421784,91,0.532189303176602,-0.5988407646871973,4.527241881813304,-2.5820274414532056,0,0,2.268077103959272,-1.0402912793730303,1.0,1.1050184938008225,9,11.979506282264367,0.0544916743250282,0.1157203568218511,0.4736446070974969,0.5233860503317583,-2.822630486521836,35.055393018076664,14.5978612635363,8.117685815211685,2.0468030860886413,8.371751660656866,31.4500346795911,14.25139167105481,5.641783763799014,1.258081169350455,5.780353991421319,15.303287127356905,0.2443436814705411,0.1327388431192356,0.4454474303661233,0.4948487349592993,-2.919697859791188,0.9375,1.110902659271313,N_Fold,29.172887608050708,9.0
13913,Ring_N_Fold_MaxExos_9,13913,Exp_Path,43,83.56982880200539,79.53757724852613,75.85744435935459,50.047967649065406,1.4899889164865152,45,0.6192505272289548,-0.7734112863125553,-20.311728714341253,-6.740627958794713,0,0,-19.323500683132863,-5.625517054181791,0.4375,1.0280501133210118,9,27.530402428630204,0.1354560358681366,0.0968539922915871,0.4840371822663676,0.4976144800805225,-2.7426341899071827,56.70138577273615,18.89332382899634,10.61261708692191,10.933656947159992,15.2372076074262,55.360515953387406,18.096039055351483,17.434401390390846,7.915207679628797,19.147032784557428,28.49332673155558,0.2945794309328372,0.2035464493128982,0.4714343789409344,0.4417885799303513,-2.5198051018763605,0.5,0.93711574646469,N_Fold,48.85015460916279,9.0
13914,Ring_N_Fold_MaxExos_9,13914,Exp_Path,111,63.84757163970357,58.836188576652525,59.610627965625305,41.35243745831511,6.84112266374412,114,0.6927819351165817,-1.4683013924947548,24.021468196144347,4.536757509489861,0,0,23.321514808268528,11.341977899396024,0.75,0.5941656355902116,9,16.143488486629746,0.1377823686795526,0.2636147528837237,0.6153789775538901,0.3656370413271617,0.3890018249779039,43.74737380894171,15.07170499005784,-10.097641512721522,-6.76005682600014,12.151573248357106,41.84213714910816,14.71571201068365,-8.976090462083608,-10.980639265050591,14.18254697339935,18.33283587169758,0.2923519481283571,0.3176782978183287,0.5752457312003044,0.33928460722525,0.5879400377755406,0.8125,0.5898081268978749,N_Fold,25.94626507310536,9.0
13915,Ring_N_Fold_MaxExos_9,13915,Exp_Path,133,67.78266783958018,65.93796353203265,66.47253894195293,45.74484607265188,6.009490735230887,134,0.6241545967666028,0.8828201966855088,1.7292557386423164,2.80592974889909,0,0,5.545131986374144,7.44845787038871,0.8125,0.8411012848847895,9,17.247070001164516,0.1258303875630189,0.2642726368592219,0.534553270722054,0.4496134428436864,1.98667411582064,49.28949504320453,16.053206518181277,-0.6969318880665206,-14.515358440057996,14.532079847701322,47.38650937718676,15.793876510984555,-2.001524053130565,-16.512078334840982,16.63294410112609,24.67702260988338,0.3204658102153281,0.2285606017235802,0.4610457056185111,0.4362559588645222,1.5380635070267912,0.8125,0.946231476723696,N_Fold,45.06349765832893,9.0
13916,Ring_N_Fold_MaxExos_9,13916,Exp_Path,87,74.64482618653328,67.82172147522297,67.2222548660944,49.60614077196183,6.985344348257458,91,0.6308535235522993,-1.2689999006237909,-5.539640323254359,24.56887191699899,0,0,-4.450846692827882,17.668903504457152,0.75,0.5806143463336205,9,24.29169665588345,0.0680332149084746,0.2607937746090961,0.6297370917694581,0.3656343898997591,1.9210559542625647,48.48240790235522,19.15752769161066,1.2771222752153786,-1.4433613260032894,1.9272605488758596,46.06939060207805,18.15079638738876,2.407728780606828,-9.960595371195833,10.247468859657506,23.761773032864312,0.09496760649315,0.2411803493050972,0.6189902823284837,0.3719908713884785,1.9505940301130409,0.75,0.6009639925026667,N_Fold,37.91700119043629,9.0
13917,Ring_N_Fold_MaxExos_9,13917,Exp_Path,72,81.72846990043978,78.42887273620632,76.40715231971654,53.69669388860039,2.05928656366756,74,0.6949138556218031,-1.4718657090534606,4.026010566085679,8.758851663429887,0,0,3.025776424370394,6.958798105046461,0.625,0.5038909184534042,9,24.15499909784952,0.0882471880598269,0.3705031775556477,0.6597635650462742,0.3324488687532593,0.8850346862788925,55.73259379755802,18.786940504761358,-0.6573292987791404,-9.8757920474749,9.897643677765023,53.15352031780628,18.427758796354905,-2.3489575865796937,-11.929658604665963,12.158715235066204,28.240019267145247,0.2063166817487073,0.3100357654521652,0.6251146397139978,0.3323187871182048,1.4189320200650986,0.75,0.5316125491321834,N_Fold,52.151736763717,9.0
13918,Ring_N_Fold_MaxExos_9,13918,Exp_Path,137,51.2258863490668,48.06415887248518,48.144367545114925,33.08301363134312,1.9842181156359908,138,0.6641017806653935,-0.562809401869931,16.214029289963193,6.931027573642766,0,0,14.535858060065804,7.989735679573162,0.9375,1.2048791999137891,9,11.768643890882588,0.0597730721793125,0.2321861538058014,0.4519191708467325,0.5445080089955141,-1.9198222440572223,34.91657881105416,13.74119325683046,-0.4605071307398006,6.348277671801204,6.364958461431773,31.91440341595319,13.424049520936215,-0.3929935020722356,4.463745918102375,4.481012331387475,10.955297748867569,0.1753910546493689,0.2430071509230366,0.4531528376959307,0.5160851402530514,-1.4899684962384183,0.875,1.1388765496363256,N_Fold,20.925528076672396,9.0
13919,Ring_N_Fold_MaxExos_9,13919,Exp_Path,85,68.44821607378837,68.44821607378837,70.93945445892648,49.238639207200016,13.31042086851432,85,0.6844818135021373,-0.5545689434602968,-16.835180656356606,4.3022871093507495,0,0,-5.5196257907623405,-2.7066729975914656,0.8125,1.2678512511927464,9,21.33740358868356,0.0353941576262042,0.2181410992994439,0.4403936338772896,0.558353619728642,-0.2041401278521362,49.21094410068044,16.730331383692896,-4.966452371595328,2.581567487079696,5.597333280203336,46.18633524553013,16.440553788781664,-2.7570154727960063,2.34123055605841,3.616973159128798,21.87850538501963,0.1161719548551715,0.2128990659990305,0.4212950208795888,0.5652090560255391,-0.3559605219343097,0.8125,1.3415991835020584,N_Fold,35.44443979629312,9.0
13920,Ring_N_Fold_MaxExos_9,13920,Exp_Path,117,70.85047651448882,66.16561227397996,67.77253737010288,50.55601781634936,10.479050383234148,119,0.686153512284836,-1.5367833617495348,-1.36264253552768,-9.403611487071354,0,0,-1.0062876804828849,-19.87660094336537,0.75,0.5583722763048502,9,15.664536844456345,0.1513423627901887,0.2954972782588936,0.6269974794096906,0.3500980098153924,-2.4793215927414898,52.337498343722565,15.142032984061167,7.816757583819872,21.083063840499698,22.485490433317025,50.00851218294352,14.970424519590145,8.746073767416814,20.36798080471264,22.16638103990453,26.76253951605245,0.4371165064762431,0.2253328593553673,0.5427691921940344,0.2661599675719699,-1.903429286788428,0.75,0.4903741247657632,N_Fold,51.10974679920872,9.0
13921,Ring_N_Fold_MaxExos_9,13921,Exp_Path,80,81.41372495623877,78.94043647369965,77.72661293844067,54.31617138851592,6.200267337975383,82,0.5671754755823806,-1.429772301284588,-6.355679484663366,-3.945998616197397,0,0,-6.594629401284359,-10.141659839966104,0.8125,0.7336248344757312,9,27.19214940909802,0.1104777247937163,0.1567071924623042,0.5697857187325797,0.4180089535918243,-2.540354938146656,56.40149981388975,15.540787658839326,5.60854304484525,10.556550029969625,11.953932558833252,54.33421016457322,15.200003980467711,8.753244349802475,8.895768587486275,12.480143645385516,27.36075636021766,0.2263591046964468,0.1836961991004181,0.5683242805954624,0.3804372751255608,-2.1780862895166644,0.6875,0.669401762541198,N_Fold,51.28165896574816,9.0
13922,Ring_N_Fold_MaxExos_9,13922,Exp_Path,110,84.64166559819046,84.64166559819046,85.17408927029086,58.644989384563125,6.791874188592041,110,0.5460126239900698,0.0152886699633954,-6.289620256970906,12.424010921477418,0,0,-13.080700683042588,12.320176243797716,1.0,1.0854635242158226,9,29.951482648287516,0.0432395199659491,0.0851521949416665,0.4786131871035395,0.5195171568095749,-3.050311935162989,60.50656973048663,16.539428125049742,2.357936644082796,0.5245361489549393,2.415575167339844,58.5338518065433,16.224831760235915,5.848228349753748,-0.2126561763629849,5.852093427159957,30.01584175050414,0.06592250248815,0.0905600807973583,0.4749766701318083,0.5206775535338914,-3.0396066363753635,1.0,1.0962171118623594,N_Fold,57.33292860555187,9.0
13923,Ring_N_Fold_MaxExos_9,13923,Exp_Path,75,91.39930223953806,91.39930223953806,91.77781854838445,61.3874297877783,5.947711257014089,75,0.638371395024106,0.4398493472470663,5.677614620006388,-0.1866610913270605,0,0,11.059197869478067,2.3458931382636816,0.6875,1.4049293640489746,9,31.106366105464943,0.1246414396484025,0.2744457908978368,0.409352776110195,0.5751117354121786,0.1693615268591909,68.9427730280216,20.41471929900963,-20.396145579581496,-8.657007860027855,22.15731345610441,65.868639693227,20.17931656085788,-20.59769866695173,-7.710895581129107,21.993705941419275,32.49977056298259,0.3407663958135262,0.0904009705798306,0.3816181416123609,0.5022601218718983,0.3553764800449642,0.5625,1.316132717773367,N_Fold,53.11088530367259,9.0
13924,Ring_N_Fold_MaxExos_9,13924,Exp_Path,96,63.34335865648109,61.762388180939695,64.10538422875831,42.45254728790882,12.266340482327896,97,0.7167447423536356,1.2739765564723908,-5.59581137973368,-17.66620121227389,0,0,-2.008145640011313,-5.93624966214298,0.75,0.5084446327247603,9,17.93418740501735,0.0539646200712997,0.4342280488095473,0.6610039229477604,0.3360838968327997,2.5096359433717983,43.766552762311406,16.936544206075332,4.6182145489616815,-1.3652115974799472,4.815777022053149,40.75587089572686,16.536817384249243,5.972180577072758,2.8693188421596205,6.625702337347892,17.938984721132037,0.1206701563593827,0.4226138417316401,0.643958987583673,0.341479725780529,2.81521210721989,0.6875,0.5302817917983617,N_Fold,34.48687049449714,9.0
